,close,volume,revenues,cost_of_goods,gross_profit,general/admin_expense,sales_+_marketing_expense,research_&_development,operating_income,interest_income/expense,other_income/expense_net,tax_expense,net_income,earnings_per_share_(basic),earnings_per_share_(diluted),weighted_average_shares,weighted_average_shares_(diluted),cash_and_equivalents,short-term_investments,cash_and_short-term_investments,receivables,inventory,other_current_assets,current_assets,property_plant_&_equipment,tax_assets,long-term_investments,goodwill,other_intangible_assets,goodwill_and_intangible_assets,other_non-current_assets,non-current_assets,other_assets,total_assets,payables,short-term_debt,tax_payables,deferred_revenue,other_current_liabilities,current_liabilities,long-term_debt,deferred_revenue_non-current,deferred_tax_non-current,other_non-current_liabilities,non-current_liabilities,other_liabilities,total_liabilities,common_stock,retained_earnings,accumulated_other_comp._income/loss,other_stockholders_equity,total_stockholders_equity,total_liabilities_&_stockholders_equity,depreciation_and_amortization,deferred_income_tax,stock_based_compensation,change_in_working_capital,accounts_receivables,accounts_payables,otherworkingcapital,other_non_cash_items,cash_flow_from_operating_activities,capital_expenditure,net_acquisitions,purchases_of_investments,other_investing,net_cash_from_investing,debt_repayment,common_stock_issued,common_stock_repurchased,dividends_paid,other_financing_activites,net_cash_from_financing,fx_effect,net_change_in_cash,cash_at_end_of_period,cash_at_start_of_period,ebitda,free_cash_flow,enterprise_valuation,market_capitalization,book_value_per_share,enterprise_value_to_ebitda,free_cash_flow_per_share,price_to_sales,price_to_earnings_ratio,price_to_book_value,price_to_free_cash_flow,earnings_yield,inventory_turnover,current_ratio,debt_to_equity_ratio,ebitda_margin,gross_margin,net_income_margin,dividend_yield,payout_ratio,return_on_assets,return_on_equity,return_on_capital,normalized_net_income,10_DMA,cumulative_profit
2629,113.48999786376952,182274400,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,122.99074783325196,4253.516703605652
2630,112.0,180860300,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,121.6897476196289,4253.516703605652
2631,115.36000061035156,140150100,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,120.74499740600584,4253.516703605652
2632,115.54000091552734,184642000,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,119.3949981689453,4253.516703605652
2633,112.12999725341795,154679000,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,117.18999862670898,4253.516703605652
2634,110.33999633789062,178011000,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,115.08399887084961,4253.516703605652
2635,106.83999633789062,287104900,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,113.67999877929688,4253.516703605652
2636,110.08000183105467,195713800,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,112.59199905395508,4253.516703605652
2637,111.80999755859376,183055400,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,112.49099884033203,4253.516703605652
2638,107.12000274658205,150718700,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,111.47099914550782,4253.516703605652
2639,108.22000122070312,167743300,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,110.94399948120117,4253.516703605652
2640,112.27999877929688,149981400,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,110.97199935913086,4253.516703605652
2641,114.95999908447266,137672400,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,110.93199920654297,4253.516703605652
2642,114.08999633789062,99382200,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,110.7869987487793,4253.516703605652
2643,115.80999755859376,142675200,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,111.15499877929688,4253.516703605652
2644,116.79000091552734,116120400,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,111.79999923706055,4253.516703605652
2645,113.0199966430664,144712000,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,112.41799926757812,4253.516703605652
2646,116.5,106243800,58313000.0,35943000.0,22370000.0,4952000.0,0.0,4565000.0,12853000.0,757000.0,-10000.0,1886000.0,11249000.0,0.63847,0.63847,17618764.0,17618764.0,40174000.0,53877000.0,53877000.0,30677000.0,3334000.0,15691000.0,143753000.0,43986000.0,0.0,98793000.0,0.0,0.0,0.0,33868000.0,176647000.0,49559000.0,320400000.0,32421000.0,10029000.0,0.0,5928000.0,42048000.0,96094000.0,89715000.0,0.0,0.0,56166000.0,145881000.0,56166000.0,241975000.0,48032000.0,33182000.0,-2789000.0,-1315000.0,78425000.0,320400000.0,2786000.0,-302000.0,1697000.0,-2002000.0,5269000.0,-12431000.0,47659000.0,1580000.0,13311000.0,-1853000.0,-176000.0,-47716000.0,18278000.0,9013000.0,-4250000.0,428000.0,-18146000.0,-3375000.0,4831000.0,-20940000.0,0.0,1384000.0,41155000.0,39771000.0,16678000.0,11458000.0,1150788165.95876,1091218165.95876,4.45122030126517,69.0003697061257,0.65032938746441,18.7131199896895,97.0057930446052,13.9141621416482,95.2363559049366,0.0103086626954349,10.7807438512298,1.49596228692738,3.08543194134523,0.286008,18.7131199896895,0.192907,0.0030928737307398,0.300026669037248,0.0351092384519351,0.143436404207842,0.0585583979028648,0.42662561319277736,113.05999908447265,4253.516703605652
